20 10 33 +36 34 36 CCDM 20106+3635
20 10 37 +34 52 04 HD 191833
20 10 35 +33 38 03 HD 191812
20 10 44 +37 02 34 HD 191897
20 10 41 +36 56 43 CCDM 20107+3657
20 10 48 +36 53 35 CCDM 20108+3654
20 10 48 +36 51 17 CCDM 20108+3651
20 11 00 +57 17 17 HD 192238
20 11 01 +36 42 02 HIP 99441
20 11 13 +37 17 25 CCDM 20112+3717
20 11 13 +37 10 08 CCDM 20112+3710
20 11 19 +35 49 49 PPM 84397
20 11 18 +35 26 50 CCDM 20113+3527
20 11 26 +35 38 54 CCDM 20114+3539
20 11 28 +37 21 36 CCDM 20115+3722
20 11 28 +36 03 45 CCDM 20115+3604
20 11 33 +36 38 30 CCDM 20116+3639
20 11 44 +37 19 51 CCDM 20117+3720
20 11 42 +37 06 21 CCDM 20117+3706
20 11 49 +35 50 53 ADS 13503
20 11 54 +36 11 51 V1042 Cyg
20 11 55 +35 50 13 CCDM 20119+3550
20 12 01 +36 40 00 CCDM 20120+3640
20 12 01 +34 54 05 CCDM 20120+3454
20 12 08 +37 09 17 CCDM 20121+3709
20 12 04 +36 02 31 CCDM 20121+3603
20 12 06 +35 59 37 CCDM 20121+3600
20 12 09 +35 47 37 CCDM 20121+3548
20 12 13 +38 26 35 HD 192182
20 12 10 +36 02 38 CCDM 20122+3603
20 12 18 +34 51 11 HD 192164
20 12 19 +32 04 52 HD 192165
20 12 20 +29 22 44 HD 192125
20 12 23 +37 10 59 CCDM 20124+3711
20 12 32 +37 16 57 CCDM 20125+3717
20 12 31 +36 18 06 CCDM 20125+3618
20 12 31 +36 13 52 CCDM 20125+3614
20 12 30 +35 52 14 CCDM 20125+3552
20 12 32 +51 27 49 HR 7726
20 12 44 +36 44 51 CCDM 20127+3645
20 12 44 +36 41 27 CCDM 20127+3641
20 12 50 +39 16 15 CCDM 20128+3916
20 12 51 +36 37 30 CCDM 20128+3637
20 12 56 +34 28 32 HD 192284
20 13 04 +34 11 25 HD 192321
20 13 17 +32 24 40 CCDM 20133+3225
20 13 24 +38 43 44 RS Cyg
20 13 38 +46 44 29 31 Cyg
20 13 32 +39 11 57 ADS 13548
20 13 31 +36 33 46 CCDM 20135+3634
20 13 29 +35 50 27 CCDM 20135+3550
20 13 33 +38 28 10 ADS 13549
20 13 34 +36 40 29 HD 228403
20 13 35 +35 52 45 CCDM 20136+3553
20 13 41 +53 07 30 HD 192679
20 13 45 +40 50 19 HD 228446
20 13 59 +36 32 38 HD 228450
20 14 07 +36 16 44 HD 192556
20 14 14 +35 21 42 HD 192557
20 14 22 +42 06 15 HR 7737
20 14 23 +36 30 06 CCDM 20144+3630
20 14 32 +36 48 23 29 Cyg
20 14 32 +36 39 40 V1679 Cyg
20 14 41 +36 34 39 CCDM 20147+3635
20 14 59 +37 42 43 CCDM 20150+3743
20 15 07 +39 30 27 HD 228568
20 15 14 +54 08 48 HD 192967
20 15 18 +35 46 26 CCDM 20153+3546
20 15 28 +47 42 51 32 Cyg
20 15 40 +43 39 00 HD 192911
20 15 49 +52 30 08 RT Cap
20 15 57 +51 08 29 HD 235148
20 15 54 +42 56 35 BD +42 03657
20 15 53 +34 47 16 CCDM 20159+3447
20 15 56 +29 30 14 ADS 13607
20 15 58 +37 57 36 CCDM 20160+3757
20 15 59 +34 02 45 HD 228629
20 16 09 +38 36 59 CCDM 20162+3837
20 16 16 +40 07 18 CCDM 20163+4007
20 16 24 +55 41 49 HD 239364
20 16 30 +37 38 34 ADS 13626
20 16 34 +36 51 22 HD 228691
20 16 49 +39 41 50 HD 193063
20 16 50 +32 17 16 CCDM 20168+3217
20 16 57 +43 36 33 SAO 49418
20 16 55 +31 30 19 HD 193010
20 16 55 +50 16 43 HD 193216
20 17 12 +52 00 57 PPM 38330
20 17 30 +45 38 16 HD 193267
20 17 34 +38 06 00 CCDM 20176+3806
20 17 44 +33 31 19 HD 228771
20 17 45 +57 17 13 HD 193511
20 17 47 +36 44 13 CCDM 20178+3644
20 17 53 +37 11 55 CCDM 20179+3712
20 18 02 +32 01 56 CCDM 20180+3202
20 18 04 +41 22 15 HD 228827
20 18 07 +40 43 55 HR 7767
20 18 25 +55 23 50 HR 7781
20 18 50 +52 12 16 HD 235175
20 18 55 +42 27 28 SAO 49460
20 18 58 +49 37 36 HD 193609
20 19 07 +36 45 08 HD 193487
20 19 11 +36 46 12 CCDM 20192+3646
20 19 18 +36 35 09 HD 228899
20 19 24 +56 07 18 HD 239383
20 19 35 +38 07 24 CCDM 20196+3807
20 19 37 +47 53 39 U Cyg
20 19 45 +41 08 19 HD 193633
20 19 39 +39 48 53 CCDM 20197+3949
20 19 59 +39 37 48 HD 228960
20 20 01 +51 15 33 HD 235183
20 20 15 +39 24 12 HR 7784
20 20 18 +38 39 28 ADS 13729
20 20 50 +37 48 08 CCDM 20208+3748
20 21 02 +39 17 33 CCDM 20210+3918
20 21 05 +43 40 31 SAO 49504
20 21 14 +43 35 21 HD 193926
20 21 22 +37 58 25 CCDM 20215+3758
20 21 22 +36 55 55 BI Cyg
20 21 38 +38 35 48 CCDM 20216+3836
20 22 03 +38 55 01 CCDM 20220+3855
20 22 14 +40 15 24 Sadr
20 22 17 +47 47 39 HD 194192
20 22 18 +37 58 39 CCDM 20223+3759
20 22 32 +36 56 39 CCDM 20225+3657
20 22 50 +53 25 02 HD 194354
20 22 51 +42 43 15 HD 194240
20 22 58 +39 12 40 HD 194206
20 22 56 +42 59 01 HR 7802
20 23 10 +35 41 35 HD 194208
20 23 25 +30 52 53 HD 194209
20 23 26 +30 06 55 HD 334263
20 23 30 +35 39 45 CCDM 20235+3540
20 23 51 +38 29 34 HD 194378
20 23 49 +35 30 45 CCDM 20238+3531
20 23 57 +44 56 34 PPM 59853
20 23 55 +32 38 12 CCDM 20239+3238
20 24 03 +39 12 09 CCDM 20241+3912
20 24 11 +38 19 11 HD 194447
20 24 35 +48 41 34 HD 194614
20 24 33 +32 12 29 HD 194468
20 24 49 +35 45 28 HD 194524
20 25 07 +31 58 35 HD 332252
20 25 14 +35 21 32 BD +34 04011
20 25 16 +43 55 17 SAO 49599
20 25 33 +54 41 02 HD 194883
20 25 31 +40 05 53 HD 194685
20 25 29 +35 53 27 PPM 84916
20 25 36 +41 54 35 BD +41 03746
20 25 57 +37 57 27 CCDM 20259+3757
20 26 12 +37 11 36 HD 194791
20 26 22 +54 01 33 HD 235240
20 26 23 +56 38 19 HR 7827
20 26 32 +56 18 41 HD 195088
20 26 51 +41 51 33 SAO 49632
20 27 01 +33 28 41 HD 332234
20 27 15 +39 48 24 CCDM 20273+3948
20 27 42 +45 06 38 PPM 59956
20 28 01 +30 08 03 HD 195051
20 28 24 +54 30 05 HD 195372
20 28 36 +50 39 02 HD 235247
20 28 50 +38 10 21 BD +37 03949
20 28 53 +56 55 23 HD 239426
20 29 08 +45 44 05 HD 195375
20 29 05 +29 56 24 HD 334456
20 29 14 +37 30 46 HIP 101062
20 29 28 +41 00 14 PPM 60009
20 29 35 +39 01 10 CCDM 20296+3901
20 29 34 +38 36 28 HD 195394
20 29 43 +38 07 31 HD 195406
20 29 54 +40 22 01 HD 195448
20 30 04 +48 57 06 Ruchba
20 30 14 +43 43 05 SAO 49713
20 30 20 +58 50 36 HD 239433
20 30 16 +44 38 54 PPM 60042
20 30 29 +35 39 55 BD +35 04145
20 30 41 +35 20 52 HD 195530
20 30 46 +37 49 02 CCDM 20308+3749
20 30 53 +49 12 48 HD 195710
20 30 59 +36 56 09 44 Cyg
20 31 04 +38 54 32 CCDM 20311+3855
20 31 05 +38 47 00 CCDM 20311+3847
20 31 07 +36 52 30 CCDM 20311+3652
20 31 15 +59 44 42 HD 195915
20 31 19 +49 13 12 Ruchba
20 31 50 +35 16 42 SAO 70157
20 31 51 +39 20 19 BD +38 04134
20 32 21 +41 52 00 HD 195873
20 32 18 +37 26 20 PPM 85128
20 32 44 +39 16 16 HD 195918
20 32 59 +39 03 25 CCDM 20330+3903
20 33 07 +39 32 34 BD +39 04231
20 33 15 +41 18 50 SAO 49781
20 33 12 +40 27 39 SAO 49778
20 33 10 +33 24 20 SAO 70182
20 33 30 +47 02 58 BD +46 02972
20 33 30 +38 57 32 CCDM 20335+3858
20 33 36 +47 18 08 BD +46 02973
20 33 52 +56 15 59 CCDM 20339+5616
20 33 55 +46 41 38 HR 7870
20 33 54 +40 33 53 SAO 49798
20 33 54 +35 15 03 47 Cyg
20 33 51 +32 57 04 CCDM 20339+3257
20 33 59 +37 36 52 CCDM 20340+3737
20 33 58 +35 03 57 CCDM 20340+3504
20 34 02 +34 40 44 HD 196120
20 34 17 +57 07 12 HD 239452
20 34 19 +45 20 23 ADS 14025
20 34 28 +38 51 30 CCDM 20345+3852
20 34 41 +49 57 11 SAO 49829
20 34 45 +32 30 21 HD 196197
20 34 47 +48 30 02 ADS 14037
20 34 51 +46 50 51 HD 196331
20 34 52 +38 48 55 SAO 70226
20 34 58 +37 56 52 CCDM 20350+3757
20 35 03 +34 20 29 ADS 14035
20 35 01 +33 22 36 CCDM 20350+3323
20 35 07 +37 24 26 CCDM 20351+3724
20 35 06 +32 59 07 BD +32 03868
20 35 15 +56 21 33 HD 239456
20 35 28 +37 48 53 CCDM 20355+3749
20 35 35 +35 10 08 HD 196344
20 35 45 +54 35 17 HD 235289
20 36 07 +40 07 52 CCDM 20361+4008
20 36 10 +37 37 01 SAO 70252
20 36 43 +50 53 23 HD 196670
20 36 44 +39 06 15 HD 196542
20 36 56 +36 52 03 CCDM 20369+3652
20 37 03 +38 37 16 SAO 70271
20 37 18 +38 21 54 CCDM 20373+3822
20 37 30 +42 33 14 SAO 49870
20 37 32 +31 34 21 48 Cyg
20 37 44 +33 21 59 HD 196673
20 37 48 +60 45 22 HD 196988
20 37 51 +47 56 42 HD 196808
20 37 50 +29 43 18 HD 196655
20 37 55 +51 06 23 HD 235299
20 37 54 +37 24 47 CCDM 20379+3725
20 38 14 +37 42 08 CCDM 20382+3742
20 38 11 +31 08 36 ADS 14087
20 38 36 +44 38 27 SAO 49891
20 38 40 +38 38 06 HD 196850
20 39 05 +37 16 58 CCDM 20391+3717
20 39 03 +36 19 19 CCDM 20391+3619
20 39 03 +35 43 08 CCDM 20391+3543
20 39 17 +39 10 20 CCDM 20393+3910
20 39 33 +40 34 47 HR 7911
20 39 35 +30 30 15 HD 196954
20 39 45 +36 44 18 CCDM 20398+3644
20 39 58 +55 14 59 HD 197225
20 40 13 +54 27 09 HD 235317
20 40 27 +40 10 40 CCDM 20404+4011
20 40 37 +36 02 49 CCDM 20406+3603
20 40 43 +43 21 00 SAO 49926
20 40 47 +53 06 54 HD 235318
20 41 00 +39 04 56 HR 7922
20 41 05 +33 14 42 CCDM 20411+3315
20 41 03 +32 18 26 49 Cyg
20 41 38 +36 22 07 CCDM 20416+3622
20 42 04 +50 13 47 ADS 14186
20 42 10 +40 40 52 SAO 49954
20 42 15 +36 35 59 BD +36 04202
20 42 20 +45 49 24 HD 197488
20 42 30 +49 15 59 HD 197548
20 42 51 +52 06 13 HD 197640
20 42 52 +34 29 24 CCDM 20429+3429
20 43 10 +46 37 13 CCDM 20432+4637
20 43 17 +44 56 03 HD 197621
20 43 35 +39 18 00 CCDM 20436+3918
20 43 50 +39 27 35 HD 197667
20 44 51 +35 41 49 CCDM 20448+3542
20 44 50 +30 21 31 HD 335032
20 44 53 +43 31 52 PPM 60409
20 45 04 +44 29 57 HIP 102401
20 45 13 +43 37 24 PPM 60418
20 45 16 +35 31 05 CCDM 20453+3531
20 45 29 +54 01 00 HD 198055
20 45 40 +30 43 11 52 Cyg
20 45 56 +44 48 02 SAO 50037
20 45 59 +36 00 51 CCDM 20460+3601
20 46 00 +33 07 33 BD +32 03925
20 46 15 +35 45 44 CCDM 20462+3546
20 46 33 +34 51 51 CCDM 20465+3452
20 46 55 +32 51 50 HD 198088
20 46 59 +31 56 09 CCDM 20470+3156
20 47 10 +42 24 35 HD 198195
20 47 10 +35 45 20 CCDM 20472+3545
20 47 11 +34 22 27 T Cyg
20 47 25 +36 29 27 Lambda Cyg
20 47 37 +38 39 06 CCDM 20476+3839
20 47 40 +38 11 41 CCDM 20477+3812
20 47 58 +41 25 34 SAO 50071
20 48 23 +40 01 47 ADS 14324
20 48 30 +36 08 34 CCDM 20485+3609
20 48 34 +50 29 28 HD 198455
20 48 43 +51 54 37 HR 7978
20 48 41 +33 33 46 HD 198365
20 48 48 +35 03 08 CCDM 20488+3503
20 48 56 +46 06 51 55 Cyg
20 48 52 +34 49 25 CCDM 20489+3449
20 49 01 +39 47 30 HD 198436
20 49 00 +34 51 36 CCDM 20490+3452
20 48 57 +29 32 10 HD 335167
20 49 10 +39 17 24 HD 198456
20 49 16 +33 13 46 HIP 102764
20 49 38 +50 07 37 HD 198624
20 49 36 +48 04 57 BD +47 03193
20 49 48 +38 33 11 SAO 70553
20 50 04 +37 13 38 CCDM 20501+3714
20 50 12 +36 41 38 CCDM 20502+3642
20 50 39 +36 15 39 CCDM 20506+3616
20 50 35 +35 52 02 CCDM 20506+3552
20 50 36 +30 54 46 HD 198626
20 50 36 +30 24 47 HIP 102877
20 50 42 +38 08 03 CCDM 20507+3808
20 50 53 +38 54 49 CCDM 20509+3855
20 51 05 +51 25 02 HD 198834
20 51 22 +45 19 03 SAO 50140
20 51 30 +54 02 50 HD 235384
20 51 53 +39 10 24 CCDM 20519+3910
20 51 54 +33 27 10 SAO 70594
20 51 59 +43 45 29 HIP 102990
20 52 08 +36 56 16 CCDM 20521+3656
20 52 11 +35 12 49 SAO 70603
20 52 38 +37 27 48 CCDM 20526+3728
20 52 53 +31 53 22 CCDM 20529+3153
20 53 06 +39 39 28 CCDM 20531+3939
20 53 16 +37 39 03 CCDM 20533+3739
20 53 33 +30 57 05 HD 199042
20 53 42 +35 11 23 CCDM 20537+3511
20 53 53 +36 21 35 CCDM 20539+3622
20 53 54 +33 26 16 HR 8005
20 54 06 +45 06 37 HD 199206
20 54 22 +40 42 11 HR 8009
20 54 21 +37 03 55 CCDM 20544+3704
20 54 26 +36 47 36 CCDM 20544+3648
20 54 42 +37 04 25 HD 199234
