03 38 48 -27 56 35 Tau For m6
02 59 36 -25 16 27 Zet For m5.7
07 34 36 +31 53 19 Alp Gem m2.9
07 34 36 +31 53 18 Alp Gem m2
07 45 19 +28 01 35 Bet Gem m1.1
08 03 31 +27 47 40 Chi Gem m4.9
07 20 07 +21 58 56 Del Gem m3.5
06 43 56 +25 07 52 Eps Gem m3
06 14 53 +22 30 24 Eta Gem m3.3
06 37 43 +16 23 58 Gam Gem m1.9
07 25 44 +27 47 53 Iot Gem m3.8
07 44 27 +24 23 53 Kap Gem m3.6
07 18 06 +16 32 26 Lam Gem m3.6
06 22 58 +22 30 49 Mu Gem m2.9
06 28 58 +20 12 44 Nu Gem m4.2
07 02 25 +24 12 55 Ome Gem m5.2
07 39 10 +34 35 03 Omi Gem m4.9
07 53 30 +26 45 57 Phi Gem m5
07 47 30 +33 24 56 Pi Gem m5.1
07 29 07 +31 47 04 Rho Gem m4.2
07 43 19 +28 53 01 Sig Gem m4.3
07 11 08 +30 14 43 Tau Gem m4.4
06 52 47 +33 57 40 The Gem m3.6
07 35 55 +26 53 45 Ups Gem m4.1
06 45 17 +12 53 44 Xi Gem m3.4
07 04 07 +20 34 13 Zet Gem m3.8
06 04 07 +23 15 48 1 Gem m4.2
06 09 44 +23 06 48 3 Gem m5.8
06 11 32 +24 25 13 5 Gem m5.8
06 12 19 +22 54 31 6 Gem m6.4
06 16 19 +23 58 12 8 Gem m6.1
06 16 59 +23 44 28 9 Gem m6.3
06 27 57 +20 29 46 16 Gem m6.2
06 31 37 +15 54 12 19 Gem m6.4
06 41 21 +28 11 47 25 Gem m6.4
06 42 24 +17 38 44 26 Gem m5.2
06 44 46 +28 58 16 28 Gem m5.4
06 43 59 +13 13 40 30 Gem m4.5
06 45 54 +12 41 37 32 Gem m6.5
06 49 50 +16 12 10 33 Gem m5.9
06 50 26 +13 24 48 35 Gem m5.7
06 51 33 +21 45 40 36 Gem m5.3
06 55 19 +25 22 32 37 Gem m5.7
06 54 39 +13 10 40 38 Gem m4.7
06 58 47 +26 04 53 39 Gem m6.1
06 59 28 +25 54 51 40 Gem m6.4
07 00 16 +16 04 44 41 Gem m5.7
07 05 18 +22 38 14 44 Gem m6
07 08 22 +15 55 52 45 Gem m5.4
07 11 23 +26 51 24 47 Gem m5.8
07 12 26 +24 07 42 48 Gem m5.9
07 13 22 +16 09 32 51 Gem m5
07 14 42 +24 53 06 52 Gem m5.8
07 15 57 +27 53 51 53 Gem m5.7
07 21 57 +20 26 37 56 Gem m5.1
07 23 29 +25 03 02 57 Gem m5
07 23 28 +22 56 43 58 Gem m6
07 24 33 +27 38 17 59 Gem m5.8
07 26 56 +20 15 26 61 Gem m5.9
07 27 44 +21 26 43 63 Gem m5.2
07 29 20 +28 07 05 64 Gem m5.1
07 29 49 +27 54 58 65 Gem m5
07 33 37 +15 49 36 68 Gem m5.3
07 38 33 +35 02 55 70 Gem m5.6
07 39 29 +17 40 29 74 Gem m5.1
07 44 07 +25 47 03 76 Gem m5.3
07 45 09 +20 19 00 79 Gem m6.3
07 46 07 +18 30 36 81 Gem m4.9
07 48 34 +23 08 28 82 Gem m6.2
07 55 40 +19 53 03 85 Gem m5.4
21 53 56 -37 21 55 Gam Gru m3
22 06 07 -39 32 36 Lam Gru m4.5
22 28 39 -39 07 55 Nu Gru m5.5
23 06 54 -38 53 32 Ups Gru m5.6
17 14 39 +14 23 25 Alp1 Her m3.5
17 14 39 +14 23 24 Alp2 Her m5.4
16 30 13 +21 29 23 Bet Her m2.8
15 52 41 +42 27 06 Chi Her m4.6
17 15 02 +24 50 20 Del Her m3.1
17 00 17 +30 55 35 Eps Her m3.9
16 42 54 +38 55 20 Eta Her m3.5
16 21 55 +19 09 11 Gam Her m3.8
17 39 28 +46 00 23 Iot Her m3.8
16 08 05 +17 02 49 Kap Her m5
16 08 05 +17 03 16 Kap Her m6.3
17 30 44 +26 06 38 Lam Her m4.4
17 46 28 +27 43 14 Mu Her m3.4
17 58 30 +30 11 22 Nu Her m4.4
16 25 25 +14 02 00 Ome Her m4.6
18 07 33 +28 45 45 Omi Her m3.8
16 08 46 +44 56 06 Phi Her m4.3
17 15 03 +36 48 32 Pi Her m3.2
17 23 41 +37 08 48 Rho Her m5.5
17 23 41 +37 08 45 Rho Her m4.5
16 34 06 +42 26 13 Sig Her m4.2
16 19 44 +46 18 48 Tau Her m3.9
17 56 15 +37 15 02 The Her m3.9
16 02 48 +46 02 12 Ups Her m4.8
17 57 46 +29 14 52 Xi Her m3.7
16 41 17 +31 36 11 Zet Her m2.8
15 54 38 +43 08 19 2 Her m5.4
15 55 31 +42 33 58 4 Her m5.8
16 01 14 +17 49 06 5 Her m5.1
16 08 47 +17 12 21 8 Her m6.1
16 13 15 +05 01 16 9 Her m5.5
16 11 38 +23 29 41 10 Her m5.7
16 15 29 +18 48 30 16 Her m5.7
16 24 11 +06 56 53 21 Her m5.9
16 25 24 +37 23 38 25 Her m5.5
16 32 36 +05 31 16 28 Her m5.6
16 32 36 +11 29 17 29 Her m4.8
16 28 39 +41 52 54 30 Her m5
16 30 06 +48 57 39 34 Her m6.5
16 40 35 +04 12 26 36 Her m6.9
16 40 39 +04 13 11 37 Her m5.8
16 41 37 +26 55 01 39 Her m5.9
16 38 45 +48 55 42 42 Her m4.9
16 45 50 +08 34 57 43 Her m5.2
16 47 46 +05 14 48 45 Her m5.2
16 50 19 +07 14 52 47 Her m5.5
16 52 05 +14 58 27 49 Her m6.5
16 50 39 +29 48 24 50 Her m5.7
16 51 45 +24 39 23 51 Her m5
16 49 14 +45 59 00 52 Her m4.8
16 52 58 +31 42 06 53 Her m5.3
16 55 22 +18 26 00 54 Her m5.4
16 55 02 +25 43 50 56 Her m6.1
16 57 31 +25 21 10 57 Her m6.3
17 01 36 +33 34 06 59 Her m5.3
17 05 23 +12 44 27 60 Her m4.9
17 03 30 +35 24 51 61 Her m6.7
17 11 03 +24 14 16 63 Her m6.2
17 17 20 +33 05 59 68 Her m4.8
17 17 40 +37 17 30 69 Her m4.7
17 20 54 +24 29 58 70 Her m5.1
17 20 40 +32 28 04 72 Her m5.4
17 24 07 +22 57 37 73 Her m5.7
17 20 21 +46 14 27 74 Her m5.6
17 26 44 +48 15 36 77 Her m5.9
17 31 50 +28 24 27 78 Her m5.6
17 37 31 +24 18 36 79 Her m5.8
17 36 38 +48 35 08 82 Her m5.4
17 42 28 +24 33 51 83 Her m5.5
17 43 22 +24 19 40 84 Her m5.7
17 48 49 +25 37 22 87 Her m5.1
17 50 03 +48 23 39 88 Her m6.7
17 55 25 +26 03 00 89 Her m5.5
17 53 18 +40 00 29 90 Her m5.2
18 00 03 +16 45 03 93 Her m4.7
18 01 30 +21 35 43 95 Her m5.2
18 01 30 +21 35 44 95 Her m5
18 02 23 +20 50 01 96 Her m5.3
18 02 30 +22 55 23 97 Her m6.2
18 06 02 +22 13 08 98 Her m5.1
18 07 02 +30 33 43 99 Her m5
18 07 50 +26 05 50 100 Her m5.9
18 07 50 +26 06 04 100 Her m5.9
18 08 53 +20 02 43 101 Her m5.1
18 08 46 +20 48 52 102 Her m4.4
18 11 54 +31 24 19 104 Her m5
18 19 11 +24 26 46 105 Her m5.3
18 20 18 +21 57 41 106 Her m5
18 21 01 +28 52 12 107 Her m5.1
18 20 57 +29 51 32 108 Her m5.6
18 23 42 +21 46 11 109 Her m3.8
18 45 40 +20 32 47 110 Her m4.2
18 47 01 +18 10 52 111 Her m4.4
18 52 16 +21 25 31 112 Her m5.5
18 54 45 +22 38 42 113 Her m4.6
09 27 35 -08 39 31 Alp Hya m2
11 52 55 -33 54 29 Bet Hya m4.3
11 05 20 -27 17 37 Chi1 Hya m4.9
11 05 58 -27 17 16 Chi2 Hya m5.7
08 37 39 +05 42 13 Del Hya m4.2
08 46 47 +06 25 08 Eps Hya m3.4
08 43 14 +03 23 56 Eta Hya m4.3
13 18 55 -23 10 18 Gam Hya m3
09 39 51 -01 08 34 Iot Hya m3.9
09 40 18 -14 19 56 Kap Hya m5.1
10 10 35 -12 21 15 Lam Hya m3.6
10 26 05 -16 50 11 Mu Hya m3.8
10 49 38 -16 11 37 Nu Hya m3.1
09 05 58 +05 05 32 Ome Hya m5
11 40 13 -34 44 41 Omi Hya m4.7
10 36 17 -16 20 40 Phi2 Hya m6
10 38 35 -16 52 36 Phi3 Hya m4.9
14 06 22 -26 40 57 Pi Hya m3.3
13 09 03 -23 07 05 Psi Hya m5
08 48 26 +05 50 16 Rho Hya m4.4
08 38 45 +03 20 29 Sig Hya m4.4
09 29 09 -02 46 08 Tau1 Hya m4.6
09 31 59 -01 11 06 Tau2 Hya m4.6
09 14 22 +02 18 51 The Hya m3.9
09 51 29 -14 50 48 Ups1 Hya m4.1
10 05 08 -13 03 53 Ups2 Hya m4.6
11 33 00 -31 51 28 Xi Hya m3.5
08 55 24 +05 56 45 Zet Hya m3.1
08 24 35 -03 45 04 1 Hya m5.6
08 26 27 -03 59 15 2 Hya m5.6
08 35 28 -07 58 56 3 Hya m5.7
08 40 02 -12 28 30 6 Hya m5
08 41 43 -15 56 36 9 Hya m4.9
08 45 01 +05 40 50 10 Hya m6.1
08 46 23 -13 32 52 12 Hya m4.3
08 49 22 -03 26 34 14 Hya m5.3
08 51 35 -07 10 38 15 Hya m5.5
08 55 30 -07 58 12 17 Hya m6.9
08 55 30 -07 58 15 17 Hya m6.7
09 08 42 -08 35 21 19 Hya m5.6
09 09 36 -08 47 16 20 Hya m5.5
09 12 26 -07 06 35 21 Hya m6.1
09 16 42 -06 21 11 23 Hya m5.2
09 16 41 -08 44 41 24 Hya m5.5
09 19 46 -11 58 30 26 Hya m4.8
09 20 29 -09 33 21 27 Hya m4.8
09 25 24 -05 07 03 28 Hya m5.6
09 27 15 -09 13 25 29 Hya m6.5
09 34 33 -05 54 54 33 Hya m5.6
09 37 52 -09 25 28 34 Hya m6.4
09 39 47 -10 34 13 37 Hya m6.3
10 34 01 -23 44 43 44 Hya m5.1
13 58 31 -24 58 20 47 Hya m5.2
14 00 00 -25 00 37 48 Hya m5.8
14 12 46 -27 15 40 50 Hya m5.1
14 23 06 -27 45 14 51 Hya m4.8
14 28 10 -29 29 30 52 Hya m5
14 46 00 -25 26 35 54 Hya m4.9
14 47 23 -25 37 28 55 Hya m5.6
14 47 45 -26 05 16 56 Hya m5.2
14 47 58 -26 38 47 57 Hya m5.8
14 50 17 -27 57 37 58 Hya m4.4
14 58 39 -27 39 26 59 Hya m5.7
15 02 06 -28 03 38 60 Hya m5.9
22 31 18 +50 16 57 Alp Lac m3.8
22 23 34 +52 13 44 Bet Lac m4.4
22 15 58 +37 44 56 1 Lac m4.1
22 21 02 +46 32 12 2 Lac m4.6
22 24 31 +49 28 35 4 Lac m4.6
22 29 32 +47 42 25 5 Lac m4.4
22 30 29 +43 07 24 6 Lac m4.5
22 35 52 +39 38 03 8 Lac m5.7
22 37 22 +51 32 43 9 Lac m4.6
22 39 16 +39 03 01 10 Lac m4.9
22 40 31 +44 16 35 11 Lac m4.5
22 41 29 +40 13 32 12 Lac m5.3
22 44 06 +41 49 09 13 Lac m5.1
22 50 22 +41 57 13 14 Lac m5.9
22 52 02 +43 18 45 15 Lac m4.9
22 56 24 +41 36 14 16 Lac m5.6
10 08 22 +11 58 02 Alp Leo m1.4
11 49 04 +14 34 19 Bet Leo m2.1
11 05 01 +07 20 10 Chi Leo m4.6
11 14 07 +20 31 25 Del Leo m2.6
09 45 51 +23 46 27 Eps Leo m3
10 07 20 +16 45 46 Eta Leo m3.5
10 19 58 +19 50 30 Gam1 Leo m2.6
10 19 59 +19 50 26 Gam2 Leo m3.8
11 23 56 +10 31 45 Iot Leo m3.9
09 24 39 +26 10 56 Kap Leo m4.5
09 31 43 +22 58 05 Lam Leo m4.3
09 52 46 +26 00 25 Mu Leo m3.9
09 58 13 +12 26 41 Nu Leo m5.3
09 28 28 +09 03 24 Ome Leo m5.4
09 41 09 +09 53 32 Omi Leo m3.5
11 16 40 -03 39 06 Phi Leo m4.5
10 00 13 +08 02 39 Pi Leo m4.7
09 43 44 +14 01 18 Psi Leo m5.4
10 32 49 +09 18 24 Rho Leo m3.9
11 21 08 +06 01 46 Sig Leo m4.1
11 27 56 +02 51 22 Tau Leo m5
11 14 14 +15 25 46 The Leo m3.3
11 36 57 -00 49 26 Ups Leo m4.3
09 31 57 +11 17 59 Xi Leo m5
10 16 41 +23 25 02 Zet Leo m3.4
09 28 29 +08 11 18 3 Leo m5.7
09 31 58 +09 42 57 6 Leo m5.1
09 35 53 +14 22 47 7 Leo m6.4
09 37 03 +16 26 16 8 Leo m5.7
09 37 13 +06 50 09 10 Leo m5
09 41 39 +25 54 46 13 Leo m6.2
09 43 33 +29 58 28 15 Leo m5.6
09 46 23 +11 48 36 18 Leo m5.6
09 47 26 +11 34 06 19 Leo m6.5
09 49 50 +21 10 47 20 Leo m6.1
09 51 53 +24 23 43 22 Leo m5.3
09 51 02 +13 03 58 23 Leo m6.5
10 07 54 +09 59 52 31 Leo m4.4
10 11 38 +13 21 18 34 Leo m6.4
10 16 32 +23 30 11 35 Leo m6
10 16 41 +13 43 42 37 Leo m5.4
10 17 15 +23 06 22 39 Leo m5.8
10 19 44 +19 28 15 40 Leo m4.8
10 21 50 +14 58 32 42 Leo m6.1
10 23 00 +06 32 33 43 Leo m6.1
10 25 15 +08 47 05 44 Leo m5.6
10 27 39 +09 45 45 45 Leo m6
10 32 12 +14 08 14 46 Leo m5.5
10 34 48 +06 57 13 48 Leo m5.1
10 35 02 +08 39 01 49 Leo m5.7
10 46 25 +18 53 29 51 Leo m5.5
10 46 25 +14 11 41 52 Leo m5.5
10 49 15 +10 32 44 53 Leo m5.3
10 55 37 +24 44 59 54 Leo m4.5
10 55 37 +24 44 56 54 Leo m6.3
10 55 42 +00 44 13 55 Leo m5.9
10 56 02 +06 11 07 56 Leo m5.8
11 00 34 +03 37 03 58 Leo m4.8
11 00 45 +06 06 05 59 Leo m5
11 02 20 +20 10 47 60 Leo m4.4
11 01 50 -02 29 05 61 Leo m4.7
11 03 37 -00 00 03 62 Leo m6
11 07 40 +23 19 25 64 Leo m6.5
11 06 54 +01 57 20 65 Leo m5.5
11 08 49 +24 39 30 67 Leo m5.7
11 13 46 -00 04 11 69 Leo m5.4
11 15 12 +23 05 44 72 Leo m4.6
11 15 52 +13 18 27 73 Leo m5.3
11 17 17 +02 00 39 75 Leo m5.2
11 18 55 +01 39 02 76 Leo m5.9
11 24 02 +01 24 28 79 Leo m5.4
11 25 50 +03 51 36 80 Leo m6.4
11 25 36 +16 27 23 81 Leo m5.6
11 26 45 +03 00 47 83 Leo m6.5
11 29 42 +15 24 48 85 Leo m5.7
11 30 29 +18 24 35 86 Leo m5.5
11 30 19 -03 00 13 87 Leo m4.8
11 31 45 +14 21 52 88 Leo m6.2
11 34 22 +03 03 36 89 Leo m5.8
11 34 43 +16 47 49 90 Leo m6
11 40 47 +21 21 10 92 Leo m5.3
11 47 59 +20 13 08 93 Leo m4.5
11 55 41 +15 38 48 95 Leo m5.5
05 32 44 -17 49 20 Alp Lep m2.6
05 28 15 -20 45 34 Bet Lep m2.8
05 51 19 -20 52 45 Del Lep m3.8
05 05 28 -22 22 16 Eps Lep m3.2
05 56 24 -14 10 03 Eta Lep m3.7
05 44 28 -22 26 54 Gam Lep m3.6
05 12 18 -11 52 09 Iot Lep m4.5
05 13 14 -12 56 29 Kap Lep m4.4
05 19 35 -13 10 35 Lam Lep m4.3
05 12 56 -16 12 20 Mu Lep m3.3
05 19 59 -12 18 56 Nu Lep m5.3
06 06 09 -14 56 07 The Lep m4.7
05 46 57 -14 49 19 Zet Lep m3.6
05 02 45 -22 47 42 1 Lep m5.8
05 23 30 -13 55 38 8 Lep m5.3
05 31 08 -20 51 48 10 Lep m5.6
05 42 14 -22 22 25 12 Lep m5.9
06 04 59 -16 29 04 17 Lep m4.9
06 07 42 -19 09 57 19 Lep m5.3
14 50 41 -15 59 50 Alp1 Lib m5.2
14 50 53 -16 02 30 Alp2 Lib m2.8
15 17 00 -09 22 59 Bet Lib m2.6
15 00 58 -08 31 09 Del Lib m4.9
15 24 12 -10 19 20 Eps Lib m4.9
15 44 04 -15 40 22 Eta Lib m5.4
15 35 32 -14 47 22 Gam Lib m3.9
15 12 13 -19 47 30 Iot1 Lib m4.5
15 13 19 -19 38 51 Iot2 Lib m6.1
15 41 57 -19 40 44 Kap Lib m4.7
15 53 20 -20 10 02 Lam Lib m5
14 49 19 -14 08 56 Mu Lib m5.3
15 06 38 -16 15 25 Nu Lib m5.2
15 21 01 -15 32 54 Omi Lib m6.3
15 04 04 -25 16 55 Sig Lib m3.3
15 38 39 -29 46 40 Tau Lib m3.7
15 53 50 -16 43 46 The Lib m4.2
15 37 02 -28 08 07 Ups Lib m3.6
14 54 23 -11 53 55 Xi 1 Lib m5.8
14 56 46 -11 24 35 Xi 2 Lib m5.5
15 28 15 -16 42 59 Zet1 Lib m5.6
15 30 40 -16 36 34 Zet3 Lib m5.8
15 32 55 -16 51 10 Zet4 Lib m5.5
14 23 26 -11 42 51 2 Lib m6.2
14 43 14 -24 59 51 4 Lib m5.7
14 45 58 -15 27 35 5 Lib m6.3
14 51 01 -02 17 57 11 Lib m4.9
14 54 20 -24 38 32 12 Lib m5.3
14 57 11 -04 20 47 16 Lib m4.5
14 58 13 -11 09 18 17 Lib m6.6
14 58 54 -11 08 39 18 Lib m5.9
15 13 29 -25 18 34 23 Lib m6.5
15 14 34 -17 46 07 26 Lib m6.2
15 20 54 -18 09 31 28 Lib m6.2
15 34 37 -28 02 49 36 Lib m5.2
15 34 11 -10 03 53 37 Lib m4.6
15 38 55 -19 18 07 41 Lib m5.4
15 40 17 -23 49 05 42 Lib m5
15 55 00 -19 22 59 47 Lib m5.9
15 58 11 -14 16 46 48 Lib m4.9
16 00 20 -16 32 00 49 Lib m5.5
16 00 48 -08 24 41 50 Lib m5.6
10 27 53 +36 42 26 Bet LMi m4.2
09 30 43 +33 39 20 7 LMi m5.9
09 31 32 +35 06 11 8 LMi m5.4
09 33 30 +36 29 14 9 LMi m6.2
09 34 13 +36 23 51 10 LMi m4.6
09 35 40 +35 48 37 11 LMi m5.4
09 42 43 +35 05 36 13 LMi m6.1
09 57 41 +41 03 20 19 LMi m5.1
10 01 01 +31 55 25 20 LMi m5.4
10 07 26 +35 14 41 21 LMi m4.5
10 15 06 +31 28 05 22 LMi m6.5
10 16 14 +29 18 38 23 LMi m5.4
10 16 28 +28 40 57 24 LMi m6.5
10 23 06 +33 54 29 27 LMi m5.9
10 24 09 +33 43 07 28 LMi m5.5
10 25 55 +33 47 46 30 LMi m4.7
10 30 06 +38 55 31 32 LMi m5.8
10 31 51 +32 22 46 33 LMi m5.9
10 33 31 +34 59 19 34 LMi m5.6
10 36 21 +36 19 37 35 LMi m6.3
10 38 43 +31 58 34 37 LMi m4.7
10 39 08 +37 54 36 38 LMi m5.9
10 43 02 +26 19 32 40 LMi m5.5
10 43 25 +23 11 18 41 LMi m5.1
10 45 52 +30 40 56 42 LMi m5.2
10 48 57 +29 24 57 43 LMi m6.2
10 49 54 +27 58 26 44 LMi m6
10 53 19 +34 12 54 46 LMi m3.8
10 54 42 +25 29 27 48 LMi m6.2
10 56 34 +25 30 00 50 LMi m6.4
15 50 58 -33 37 38 Chi Lup m4
16 00 07 -38 23 49 Eta Lup m3.4
15 21 48 -36 15 41 Phi1 Lup m3.6
15 23 09 -36 51 31 Phi2 Lup m4.5
15 39 46 -34 24 44 Psi1 Lup m4.7
15 42 41 -34 42 39 Psi2 Lup m4.8
16 06 36 -36 48 09 The Lup m4.2
15 24 45 -39 42 37 Ups Lup m5.4
15 56 54 -33 57 59 Xi 1 Lup m5.1
15 56 54 -33 57 51 Xi 2 Lup m5.6
15 14 37 -31 31 09 1 Lup m4.9
15 17 50 -30 08 56 2 Lup m4.3
09 21 03 +34 23 33 Alp Lyn m3.1
06 17 55 +61 30 55 1 Lyn m5
06 19 37 +59 00 39 2 Lyn m4.5
06 22 04 +59 22 20 4 Lyn m5.9
06 26 49 +58 25 02 5 Lyn m5.2
06 30 47 +58 09 47 6 Lyn m5.9
06 34 33 +55 21 11 7 Lyn m6.5
06 37 42 +61 28 53 8 Lyn m5.9
06 37 39 +56 51 28 11 Lyn m5.9
06 46 14 +59 26 30 12 Lyn m4.9
06 46 50 +57 10 10 13 Lyn m5.4
06 53 05 +59 26 55 14 Lyn m5.3
06 57 17 +58 25 21 15 Lyn m4.4
06 57 37 +45 05 39 16 Lyn m4.9
07 15 55 +59 38 15 18 Lyn m5.2
07 22 52 +55 16 54 19 Lyn m5.5
07 22 51 +55 17 05 19 Lyn m6.5
07 26 43 +49 12 41 21 Lyn m4.6
07 29 56 +49 40 21 22 Lyn m5.4
07 40 50 +57 04 58 23 Lyn m6.1
07 43 00 +58 42 37 24 Lyn m5
07 54 29 +47 23 10 25 Lyn m6.3
07 54 43 +47 33 53 26 Lyn m5.5
08 08 27 +51 30 24 27 Lyn m4.8
08 07 10 +43 15 37 28 Lyn m6.3
08 17 50 +59 34 16 29 Lyn m5.6
08 20 26 +57 44 36 30 Lyn m5.9
08 22 50 +43 11 18 31 Lyn m4.3
08 33 22 +36 26 11 32 Lyn m6.2
08 34 44 +36 25 10 33 Lyn m5.8
08 41 01 +45 50 02 34 Lyn m5.4
08 51 57 +43 43 36 35 Lyn m5.2
09 13 48 +43 13 04 36 Lyn m5.3
09 18 51 +36 48 10 38 Lyn m3.8
09 38 22 +40 14 23 42 Lyn m5.3
09 42 00 +39 45 28 43 Lyn m5.6
18 36 56 +38 47 01 Alp Lyr m0
18 50 05 +33 21 46 Bet Lyr m3.5
18 53 44 +36 58 18 Del1 Lyr m5.6
18 54 30 +36 53 56 Del2 Lyr m4.3
18 44 20 +39 40 12 Eps1 Lyr m5.1
18 44 20 +39 40 16 Eps1 Lyr m6
18 44 23 +39 36 47 Eps2 Lyr m5.1
18 44 23 +39 36 46 Eps2 Lyr m5.4
19 13 46 +39 08 46 Eta Lyr m4.4
18 58 57 +32 41 21 Gam Lyr m3.2
19 07 18 +36 06 01 Iot Lyr m5.3
18 19 52 +36 03 52 Kap Lyr m4.3
19 00 01 +32 08 44 Lam Lyr m4.9
18 24 14 +39 30 26 Mu Lyr m5.1
18 49 46 +32 48 46 Nu 1 Lyr m5.9
18 49 53 +32 33 03 Nu 2 Lyr m5.3
19 16 22 +38 08 01 The Lyr m4.4
18 44 46 +37 36 17 Zet1 Lyr m4.4
18 44 48 +37 35 39 Zet2 Lyr m5.7
18 55 20 +43 56 46 13 Lyr m4
19 01 26 +46 56 05 16 Lyr m5
19 07 26 +32 30 06 17 Lyr m5.2
19 11 46 +31 17 00 19 Lyr m6
20 49 58 -33 46 47 Alp Mic m4.9
20 51 59 -33 10 38 Bet Mic m6
21 06 01 -30 07 30 Del Mic m5.7
21 17 56 -32 10 21 Eps Mic m4.7
21 01 18 -32 15 28 Gam Mic m4.7
21 02 58 -38 37 54 Zet Mic m5.3
07 41 15 -09 33 04 Alp Mon m3.9
06 28 49 -07 01 58 Bet Mon m4.6
06 28 50 -07 02 04 Bet Mon m5.4
06 28 50 -07 02 04 Bet Mon m5.6
07 11 52 -00 29 34 Del Mon m4.2
06 23 46 +04 35 34 Eps Mon m4.4
06 14 51 -06 16 28 Gam Mon m4
08 08 36 -02 59 02 Zet Mon m4.3
05 59 01 -09 22 56 1 Mon m6.1
05 59 04 -09 33 30 2 Mon m5
06 01 50 -10 35 53 3 Mon m5
06 17 35 -10 43 31 6 Mon m6.8
06 19 43 -07 49 23 7 Mon m5.3
06 27 58 -04 45 44 10 Mon m5.1
06 32 19 +04 51 21 12 Mon m5.8
06 32 54 +07 19 59 13 Mon m4.5
06 34 46 +07 34 21 14 Mon m6.5
06 40 59 +09 53 44 15 Mon m4.7
06 46 32 +08 35 14 16 Mon m5.9
06 47 20 +08 02 14 17 Mon m4.8
06 47 52 +02 24 44 18 Mon m4.5
07 02 55 -04 14 21 19 Mon m5
07 10 14 -04 14 14 20 Mon m4.9
07 11 24 -00 18 07 21 Mon m5.5
07 15 19 -00 09 41 24 Mon m6.4
07 37 17 -04 06 40 25 Mon m5.1
07 59 44 -03 40 47 27 Mon m4.9
08 01 13 -01 23 33 28 Mon m4.7
17 34 56 +12 33 36 Alp Oph m2.1
17 43 28 +04 34 02 Bet Oph m2.8
16 27 01 -18 27 24 Chi Oph m4.4
16 14 21 -03 41 41 Del Oph m2.7
16 18 19 -04 41 33 Eps Oph m3.2
17 10 23 -15 43 30 Eta Oph m2.4
17 47 54 +02 42 26 Gam Oph m3.8
16 54 01 +10 09 55 Iot Oph m4.4
16 57 40 +09 22 30 Kap Oph m3.2
16 30 55 +01 59 02 Lam Oph m3.8
17 37 51 -08 07 08 Mu Oph m4.6
17 59 02 -09 46 25 Nu Oph m3.3
16 32 08 -21 27 59 Ome Oph m4.5
17 18 01 -24 17 13 Omi Oph m5.2
17 18 01 -24 17 03 Omi Oph m6.8
16 31 08 -16 36 46 Phi Oph m4.3
16 24 06 -20 02 15 Psi Oph m4.5
16 25 35 -23 26 50 Rho Oph m5
16 25 35 -23 26 46 Rho Oph m5.9
17 26 31 +04 08 24 Sig Oph m4.3
18 03 05 -08 10 49 Tau Oph m5.9
18 03 05 -08 10 50 Tau Oph m5.2
17 22 01 -24 59 59 The Oph m3.3
16 27 48 -08 22 18 Ups Oph m4.6
17 21 00 -21 06 46 Xi Oph m4.4
16 37 10 -10 34 02 Zet Oph m2.6
16 36 22 -02 19 29 12 Oph m5.8
16 41 43 +01 10 51 14 Oph m5.7
16 45 30 +01 01 13 16 Oph m6
16 47 10 +02 03 52 19 Oph m6.1
16 49 50 -10 46 59 20 Oph m4.7
16 51 25 +01 12 57 21 Oph m5.5
16 54 36 -06 09 14 23 Oph m5.3
16 56 48 -23 09 00 24 Oph m5.6
17 00 10 -24 59 21 26 Oph m5.8
17 01 51 -18 53 08 29 Oph m6.3
17 01 04 -04 13 21 30 Oph m4.8
17 15 21 -26 36 10 36 Oph m5.1
17 15 21 -26 36 05 36 Oph m5.1
17 12 28 +10 35 07 37 Oph m5.3
17 16 37 -00 26 43 41 Oph m4.7
17 23 22 -28 08 35 43 Oph m5.4
17 26 22 -24 10 31 44 Oph m4.2
17 27 21 -29 52 01 45 Oph m4.3
17 31 25 -23 57 46 51 Oph m4.8
17 35 19 -22 02 38 52 Oph m6.6
17 34 37 +09 35 12 53 Oph m5.8
17 43 26 -21 41 00 58 Oph m4.9
17 44 34 +02 34 46 61 Oph m6.2
18 00 16 +04 22 07 66 Oph m4.6
18 00 39 +02 55 54 67 Oph m4
18 01 45 +01 18 19 68 Oph m4.5
18 05 27 +02 29 58 70 Oph m4
18 07 18 +08 44 02 71 Oph m4.6
18 07 21 +09 33 50 72 Oph m3.7
18 09 34 +03 59 36 73 Oph m5.7
18 20 52 +03 22 38 74 Oph m4.9
05 55 10 +07 24 25 Alp Ori m0.5
05 14 32 -08 12 06 Bet Ori m0.1
05 54 23 +20 16 34 Chi1 Ori m4.4
06 03 55 +20 08 18 Chi2 Ori m4.6
05 32 01 -00 17 04 Del Ori m6.9
05 32 00 -00 17 57 Del Ori m2.2
05 36 13 -01 12 07 Eps Ori m1.7
05 24 29 -02 23 49 Eta Ori m3.4
05 25 08 +06 20 59 Gam Ori m1.6
05 35 26 -05 54 36 Iot Ori m2.8
05 47 45 -09 40 11 Kap Ori m2.1
05 35 08 +09 56 03 Lam Ori m3.5
05 35 09 +09 56 06 Lam Ori m5.6
06 02 23 +09 38 51 Mu Ori m4.1
06 07 34 +14 46 06 Nu Ori m4.4
05 39 11 +04 07 17 Ome Ori m4.6
04 52 32 +14 15 02 Omi1 Ori m4.7
